code,term
J288,J28.8: Other specified extirpation of lesion of bile duct
J289,J28.9: Unspecified extirpation of lesion of bile duct
J291,J29.1: Anastomosis of hepatic duct to transposed jejunum and insertion of tubal prosthesis HFQ
J292,J29.2: Anastomosis of hepatic duct to jejunum NEC
J293,J29.3: Revision of anastomosis of hepatic duct
J294,J29.4: Open dilation of anastomosis of hepatic duct
J298,J29.8: Other specified connection of hepatic duct
J299,J29.9: Unspecified connection of hepatic duct
J301,J30.1: Anastomosis of common bile duct to duodenum
J302,J30.2: Anastomosis of common bile duct to transposed jejunum
J303,J30.3: Anastomosis of common bile duct to jejunum NEC
J304,J30.4: Revision of anastomosis of common bile duct
J305,J30.5: Open dilation of anastomosis of common bile duct
J308,J30.8: Other specified connection of common bile duct
J309,J30.9: Unspecified connection of common bile duct
J311,J31.1: Open insertion of tubal prosthesis into both hepatic ducts and common bile duct
J312,J31.2: Open insertion of tubal prosthesis into one hepatic duct and common bile duct
J313,J31.3: Open renewal of tubal prosthesis in bile duct
J314,J31.4: Open removal of tubal prosthesis from bile duct
J318,J31.8: Other specified open introduction of prosthesis into bile duct
J319,J31.9: Unspecified open introduction of prosthesis into bile duct
J321,J32.1: Reconstruction of bile duct
J322,J32.2: Reanastomosis of bile duct
J328,J32.8: Other specified repair of bile duct
J329,J32.9: Unspecified repair of bile duct
J331,J33.1: Open removal of calculus from bile duct and drainage of bile duct
J332,J33.2: Open removal of calculus from bile duct NEC
J333,J33.3: Drainage of bile duct NEC
J338,J33.8: Other specified incision of bile duct
J339,J33.9: Unspecified incision of bile duct
J341,J34.1: Sphincteroplasty of bile duct and pancreatic duct using duodenal approach
J342,J34.2: Sphincteroplasty of bile duct using duodenal approach NEC
J343,J34.3: Sphincteroplasty of pancreatic duct using duodenal approach NEC
J348,J34.8: Other specified plastic repair of sphincter of Oddi using duodenal approach
J349,J34.9: Unspecified plastic repair of sphincter of Oddi using duodenal approach
J351,J35.1: Sphincterotomy of bile duct and pancreatic duct using duodenal approach
J352,J35.2: Sphincterotomy of bile duct using duodenal approach NEC
J353,J35.3: Sphincterotomy of pancreatic duct using duodenal approach NEC
J358,J35.8: Other specified incision of sphincter of Oddi using duodenal approach
J359,J35.9: Unspecified incision of sphincter of Oddi using duodenal approach
J361,J36.1: Excision of ampulla of Vater using duodenal approach
J362,J36.2: Biopsy of lesion of ampulla of Vater using duodenal approach
J368,J36.8: Other specified other operations on ampulla of Vater using duodenal approach
J369,J36.9: Unspecified other operations on ampulla of Vater using duodenal approach
J371,J37.1: Open biopsy of lesion of bile duct
J372,J37.2: Operative cholangiography through cystic duct
J373,J37.3: Direct puncture operative cholangiography
J374,J37.4: Operative choledochoscopy NEC
J378,J37.8: Other specified other open operations on bile duct
J379,J37.9: Unspecified other open operations on bile duct
J381,J38.1: Endoscopic sphincterotomy of sphincter of Oddi and removal of calculus HFQ
J382,J38.2: Endoscopic sphincterotomy of sphincter of Oddi and insertion of tubal prosthesis into bile duct
J388,J38.8: Other specified endoscopic incision of sphincter of Oddi
J389,J38.9: Unspecified endoscopic incision of sphincter of Oddi
J391,J39.1: Endoscopic sphincterotomy of accessory ampulla of Vater
J392,J39.2: Endoscopic sphincteroplasty of ampulla of Vater NEC
J393,J39.3: Endoscopic sphincteroplasty of ampulla of Vater and removal of calculus HFQ
J394,J39.4: Endoscopic sphincteroplasty of ampulla of Vater and insertion of tubal prosthesis into bile duct
J398,J39.8: Other specified other therapeutic endoscopic operations on ampulla of Vater
J399,J39.9: Unspecified other therapeutic endoscopic operations on ampulla of Vater
J401,J40.1: Endoscopic retrograde insertion of tubal prosthesis into both hepatic ducts
J402,J40.2: Endoscopic retrograde insertion of tubal prosthesis into bile duct NEC
J403,J40.3: Endoscopic retrograde renewal of tubal prosthesis in bile duct NEC
J404,J40.4: Endoscopic retrograde removal of tubal prosthesis from bile duct
J405,J40.5: Endoscopic retrograde insertion of expanding covered metal stent into bile duct
J406,J40.6: Endoscopic retrograde insertion of expanding metal stent into bile duct NEC
J407,J40.7: Endoscopic retrograde renewal of expanding metal stent in bile duct
J408,J40.8: Other specified endoscopic retrograde placement of prosthesis in bile duct
J409,J40.9: Unspecified endoscopic retrograde placement of prosthesis in bile duct
J411,J41.1: Endoscopic retrograde extraction of calculus from bile duct
J412,J41.2: Endoscopic dilation of bile duct NEC
J413,J41.3: Endoscopic retrograde lithotripsy of calculus of bile duct
J414,J41.4: Endoscopic retrograde photodynamic laser therapy of lesion of bile duct
J418,J41.8: Other specified other therapeutic endoscopic retrograde operations on bile duct
J419,J41.9: Unspecified other therapeutic endoscopic retrograde operations on bile duct
J421,J42.1: Endoscopic retrograde insertion of tubal prosthesis into pancreatic duct
J422,J42.2: Endoscopic retrograde renewal of tubal prosthesis in pancreatic duct
J423,J42.3: Endoscopic retrograde removal of calculus from pancreatic duct
J424,J42.4: Endoscopic retrograde drainage of lesion of pancreas
J425,J42.5: Endoscopic retrograde dilation of pancreatic duct
J428,J42.8: Other specified therapeutic endoscopic retrograde operations on pancreatic duct
J429,J42.9: Unspecified therapeutic endoscopic retrograde operations on pancreatic duct
J431,J43.1: Endoscopic retrograde cholangiopancreatography and biopsy of lesion of ampulla of Vater
J432,J43.2: Endoscopic retrograde cholangiopancreatography and biopsy of lesion of biliary or pancreatic system NEC
J433,J43.3: Endoscopic retrograde cholangiopancreatography and collection of bile
J438,J43.8: Other specified diagnostic endoscopic retrograde examination of bile duct and pancreatic duct
J439,J43.9: Unspecified diagnostic endoscopic retrograde examination of bile duct and pancreatic duct
J441,J44.1: Endoscopic retrograde cholangiography and biopsy of lesion of bile duct
J448,J44.8: Other specified diagnostic endoscopic retrograde examination of bile duct
J449,J44.9: Unspecified diagnostic endoscopic retrograde examination of bile duct
J451,J45.1: Endoscopic retrograde pancreatography and biopsy of lesion of pancreas
J452,J45.2: Endoscopic retrograde pancreatography and collection of pancreatic juice
J453,J45.3: Endoscopic retrograde pancreatography through accessory ampulla of Vater
J458,J45.8: Other specified diagnostic endoscopic retrograde examination of pancreatic duct
J459,J45.9: Unspecified diagnostic endoscopic retrograde examination of pancreatic duct
J461,J46.1: Percutaneous dilation of anastomosis of bile duct and insertion of tubal prosthesis HFQ
J462,J46.2: Percutaneous dilation of anastomosis of bile duct NEC
J468,J46.8: Other specified therapeutic percutaneous attention to connection of bile duct
J469,J46.9: Unspecified therapeutic percutaneous attention to connection of bile duct
J471,J47.1: Percutaneous insertion of tubal prosthesis into both hepatic ducts
J472,J47.2: Percutaneous insertion of tubal prosthesis into right hepatic duct NEC
J473,J47.3: Percutaneous insertion of tubal prosthesis into left hepatic duct NEC
J474,J47.4: Percutaneous insertion of tubal prosthesis into hepatic duct NEC
J475,J47.5: Percutaneous insertion of tubal prosthesis into common bile duct
J478,J47.8: Other specified therapeutic percutaneous insertion of prosthesis into bile duct
J479,J47.9: Unspecified therapeutic percutaneous insertion of prosthesis into bile duct
J481,J48.1: Renewal of percutaneously inserted tubal prosthesis in bile duct
J482,J48.2: Removal of percutaneously inserted tubal prosthesis from bile duct
J483,J48.3: Attention to percutaneously inserted tubal prosthesis in bile duct NEC
J484,J48.4: Percutaneous photodynamic therapy of lesion of bile duct
J485,J48.5: Percutaneous transhepatic biliary drainage multiple
J486,J48.6: Percutaneous transhepatic biliary drainage single
J487,J48.7: Percutaneous brachytherapy of lesion of bile duct
J488,J48.8: Other specified other therapeutic percutaneous operations on bile duct
J489,J48.9: Unspecified other therapeutic percutaneous operations on bile duct
J491,J49.1: Endoscopic removal of calculus from bile duct along T tube track
J492,J49.2: Percutaneous removal of calculus from bile duct along T tube track
J498,J49.8: Other specified therapeutic operations on bile duct along T tube track
J499,J49.9: Unspecified therapeutic operations on bile duct along T tube track
J501,J50.1: T tube cholangiography
J502,J50.2: Percutaneous cholangiography NEC
J503,J50.3: Percutaneous transbiliary biopsy of lesion of bile duct
J504,J50.4: Percutaneous transjejunal cholangiography
J505,J50.5: Percutaneous transhepatic cholangiography
J506,J50.6: Percutaneous transjejunal examination of bile duct NEC
J507,J50.7: Percutaneous transhepatic cholangioscopy
J508,J50.8: Other specified percutaneous examination of bile duct
J509,J50.9: Unspecified percutaneous examination of bile duct
J511,J51.1: Laparoscopic ultrasound examination of bile duct and biopsy of lesion of bile duct
J518,J51.8: Other specified laparoscopic ultrasound examination of bile duct
J519,J51.9: Unspecified laparoscopic ultrasound examination of bile duct
J521,J52.1: Extracorporeal lithotripsy of calculus in bile duct
J528,J52.8: Other specified other operations on bile duct
J529,J52.9: Unspecified other operations on bile duct
J531,J53.1: Endoscopic ultrasound examination of bile duct and biopsy of lesion of bile duct
J538,J53.8: Other specified endoscopic ultrasound examination of bile duct
J539,J53.9: Unspecified endoscopic ultrasound examination of bile duct
J541,J54.1: Transplantation of pancreas and duodenum
J542,J54.2: Transplantation of whole pancreas
J543,J54.3: Transplantation of tail of pancreas
J544,J54.4: Transplantation of islet of Langerhans
J545,J54.5: Renewal of transplanted pancreatic tissue
J548,J54.8: Other specified transplantation of pancreas
J549,J54.9: Unspecified transplantation of pancreas
J551,J55.1: Total pancreatectomy and excision of surrounding tissue
J552,J55.2: Total pancreatectomy NEC
J553,J55.3: Excision of transplanted pancreas
J558,J55.8: Other specified total excision of pancreas
J559,J55.9: Unspecified total excision of pancreas
J561,J56.1: Pancreaticoduodenectomy and excision of surrounding tissue
J562,J56.2: Pancreaticoduodenectomy and resection of antrum of stomach
J563,J56.3: Pancreaticoduodenectomy NEC
J564,J56.4: Subtotal excision of head of pancreas with preservation of duodenum and drainage HFQ
J568,J56.8: Other specified excision of head of pancreas
J569,J56.9: Unspecified excision of head of pancreas
J571,J57.1: Subtotal pancreatectomy
J572,J57.2: Left pancreatectomy and drainage of pancreatic duct
J573,J57.3: Left pancreatectomy NEC
J574,J57.4: Excision of tail of pancreas and drainage of pancreatic duct
J575,J57.5: Excision of tail of pancreas NEC
J576,J57.6: Pancreatic necrosectomy
J578,J57.8: Other specified other partial excision of pancreas
J579,J57.9: Unspecified other partial excision of pancreas
J581,J58.1: Excision of lesion of islet of Langerhans
J582,J58.2: Excision of lesion of pancreas NEC
J583,J58.3: Destruction of lesion of pancreas
J588,J58.8: Other specified extirpation of lesion of pancreas
J589,J58.9: Unspecified extirpation of lesion of pancreas
J591,J59.1: Anastomosis of pancreatic duct to stomach
J592,J59.2: Anastomosis of pancreatic duct to duodenum
J593,J59.3: Anastomosis of pancreatic duct to transposed jejunum
J594,J59.4: Anastomosis of pancreatic duct to jejunum NEC
J595,J59.5: Revision of anastomosis of pancreatic duct
J596,J59.6: Closure of anastomosis of pancreatic duct
J598,J59.8: Other specified connection of pancreatic duct
J599,J59.9: Unspecified connection of pancreatic duct
J601,J60.1: Drainage of pancreatic duct
J602,J60.2: Open removal of calculus from pancreatic duct
J603,J60.3: Insertion of T tube into pancreatic duct
J604,J60.4: Open insertion of tubal prosthesis into pancreatic duct
J605,J60.5: Open dilation of pancreatic duct
J608,J60.8: Other specified other open operations on pancreatic duct
J609,J60.9: Unspecified other open operations on pancreatic duct
J611,J61.1: Open cystogastrotomy of pancreas
J612,J61.2: Drainage of cyst of pancreas into transposed jejunum
J613,J61.3: Drainage of cyst of pancreas into jejunum NEC
J614,J61.4: Drainage of cyst of pancreas NEC
J618,J61.8: Other specified open drainage of lesion of pancreas
J619,J61.9: Unspecified open drainage of lesion of pancreas
J621,J62.1: Division of annular pancreas
J628,J62.8: Other specified incision of pancreas
J629,J62.9: Unspecified incision of pancreas
J631,J63.1: Open pancreatography through tail of pancreas
J632,J63.2: Open pancreatography through papilla of Vater
J633,J63.3: Open pancreatography NEC
J638,J63.8: Other specified open examination of pancreas
J639,J63.9: Unspecified open examination of pancreas
J651,J65.1: Open biopsy of lesion of pancreas
J658,J65.8: Other specified other open operations on pancreas
J659,J65.9: Unspecified other open operations on pancreas
J661,J66.1: Percutaneous drainage of lesion of pancreas and insertion of cystogastrostomy tube NEC
J662,J66.2: Percutaneous drainage of lesion of pancreas and insertion of temporary external drain HFQ
J663,J66.3: Percutaneous drainage of lesion of pancreas NEC
J664,J66.4: Percutaneous aspiration of lesion of pancreas
J665,J66.5: Percutaneous chemical ablation of lesion of pancreas
J668,J66.8: Other specified therapeutic percutaneous operations on pancreas
J669,J66.9: Unspecified therapeutic percutaneous operations on pancreas
J671,J67.1: Diagnostic percutaneous aspiration of lesion of pancreas
J672,J67.2: Percutaneous puncture of pancreatic duct and pancreatography
J673,J67.3: Percutaneous biopsy of lesion of pancreas
J678,J67.8: Other specified diagnostic percutaneous operations on pancreas
J679,J67.9: Unspecified diagnostic percutaneous operations on pancreas
J681,J68.1: Extracorporeal shockwave lithotripsy of calculus of pancreas
J688,J68.8: Other specified other operations on pancreas
J689,J68.9: Unspecified other operations on pancreas
J691,J69.1: Total excision of spleen and replantation of fragments of spleen
J692,J69.2: Total splenectomy
J693,J69.3: Excision of accessory spleen
J698,J69.8: Other specified total excision of spleen
J699,J69.9: Unspecified total excision of spleen
J701,J70.1: Partial splenectomy
J702,J70.2: Marsupialisation of lesion of spleen
J708,J70.8: Other specified other excision of spleen
J709,J70.9: Unspecified other excision of spleen
J721,J72.1: Transplantation of spleen
J722,J72.2: Embolisation of spleen
J723,J72.3: Biopsy of lesion of spleen
J724,J72.4: Repair of spleen
J725,J72.5: Banding of spleen
J728,J72.8: Other specified other operations on spleen
J729,J72.9: Unspecified other operations on spleen
J731,J73.1: Laparoscopic ultrasound examination of pancreas and biopsy of lesion of pancreas
J738,J73.8: Other specified laparoscopic ultrasound examination of pancreas
J739,J73.9: Unspecified laparoscopic ultrasound examination of pancreas
J741,J74.1: Endoscopic ultrasound examination of pancreas and biopsy of lesion of pancreas
J748,J74.8: Other specified endoscopic ultrasound examination of pancreas
J749,J74.9: Unspecified endoscopic ultrasound examination of pancreas
J761,J76.1: Percutaneous transhepatic removal of calculus from bile duct
J762,J76.2: Percutaneous balloon dilation of bile duct
J768,J76.8: Other specified therapeutic percutaneous operations on bile duct
J769,J76.9: Unspecified therapeutic percutaneous operations on bile duct
J771,J77.1: Percutaneous transhepatic portal venous sampling
J778,J77.8: Other specified other transluminal operations on blood vessel of liver
J779,J77.9: Unspecified other transluminal operations on blood vessel of liver
